Instance: JobShopInstance | Makespan: 909
Instance: JobShopInstance | Makespan: 1005
Instance: JobShopInstance | Makespan: 961
Instance: JobShopInstance | Makespan: 718
Instance: JobShopInstance | Makespan: 943
Instance: JobShopInstance | Makespan: 844
Instance: JobShopInstance | Makespan: 964
Instance: JobShopInstance | Makespan: 919
Instance: JobShopInstance | Makespan: 1255
Instance: JobShopInstance | Makespan: 917
Instance: JobShopInstance | Makespan: 893
Instance: JobShopInstance | Makespan: 892
Instance: JobShopInstance | Makespan: 882
Instance: JobShopInstance | Makespan: 956
Instance: JobShopInstance | Makespan: 974
Instance: JobShopInstance | Makespan: 914
Instance: JobShopInstance | Makespan: 1023
Instance: JobShopInstance | Makespan: 1147
Instance: JobShopInstance | Makespan: 962
Instance: JobShopInstance | Makespan: 911
Instance: JobShopInstance | Makespan: 923
Instance: JobShopInstance | Makespan: 920
Instance: JobShopInstance | Makespan: 999
Instance: JobShopInstance | Makespan: 876
Instance: JobShopInstance | Makespan: 767
Instance: JobShopInstance | Makespan: 864
Instance: JobShopInstance | Makespan: 866
Instance: JobShopInstance | Makespan: 839
Instance: JobShopInstance | Makespan: 2834
Instance: JobShopInstance | Makespan: 2853
Instance: JobShopInstance | Makespan: 2344
Instance: JobShopInstance | Makespan: 2845
Instance: JobShopInstance | Makespan: 2478
Instance: JobShopInstance | Makespan: 2739
Instance: JobShopInstance | Makespan: 2566
Instance: JobShopInstance | Makespan: 2548
Instance: JobShopInstance | Makespan: 2665
Instance: JobShopInstance | Makespan: 2900
Instance: JobShopInstance | Makespan: 2710
Instance: JobShopInstance | Makespan: 2520
Instance: JobShopInstance | Makespan: 2595
Instance: JobShopInstance | Makespan: 2496
Instance: JobShopInstance | Makespan: 2312
Instance: JobShopInstance | Makespan: 2231
Instance: JobShopInstance | Makespan: 2444
Instance: JobShopInstance | Makespan: 2349
Instance: JobShopInstance | Makespan: 3062
Instance: JobShopInstance | Makespan: 2228
Instance: JobShopInstance | Makespan: 2761
Instance: JobShopInstance | Makespan: 2509
Instance: JobShopInstance | Makespan: 2794
Instance: JobShopInstance | Makespan: 2521
Instance: JobShopInstance | Makespan: 2827
Instance: JobShopInstance | Makespan: 2775
Instance: JobShopInstance | Makespan: 2459
Instance: JobShopInstance | Makespan: 2451
Instance: JobShopInstance | Makespan: 2681
Instance: JobShopInstance | Makespan: 2615
Instance: JobShopInstance | Makespan: 1537
Instance: JobShopInstance | Makespan: 1774
Instance: JobShopInstance | Makespan: 1747
Instance: JobShopInstance | Makespan: 1921
Instance: JobShopInstance | Makespan: 1990
Instance: JobShopInstance | Makespan: 1787
Instance: JobShopInstance | Makespan: 1762
Instance: JobShopInstance | Makespan: 2023
Instance: JobShopInstance | Makespan: 1491
Instance: JobShopInstance | Makespan: 1628
Instance: JobShopInstance | Makespan: 1741
Instance: JobShopInstance | Makespan: 1965
Instance: JobShopInstance | Makespan: 1691
Instance: JobShopInstance | Makespan: 1603
Instance: JobShopInstance | Makespan: 1799
Instance: JobShopInstance | Makespan: 1984
Instance: JobShopInstance | Makespan: 2234
Instance: JobShopInstance | Makespan: 1822
Instance: JobShopInstance | Makespan: 1708
Instance: JobShopInstance | Makespan: 1800
