Instance: JobShopInstance | Makespan: 1908
Instance: JobShopInstance | Makespan: 2105
Instance: JobShopInstance | Makespan: 1980
Instance: JobShopInstance | Makespan: 2146
Instance: JobShopInstance | Makespan: 1760
Instance: JobShopInstance | Makespan: 2232
Instance: JobShopInstance | Makespan: 2257
Instance: JobShopInstance | Makespan: 1895
Instance: JobShopInstance | Makespan: 2111
Instance: JobShopInstance | Makespan: 1876
Instance: JobShopInstance | Makespan: 2030
Instance: JobShopInstance | Makespan: 1656
Instance: JobShopInstance | Makespan: 1475
Instance: JobShopInstance | Makespan: 1674
Instance: JobShopInstance | Makespan: 1584
Instance: JobShopInstance | Makespan: 1577
Instance: JobShopInstance | Makespan: 1560
Instance: JobShopInstance | Makespan: 1284
Instance: JobShopInstance | Makespan: 1348
Instance: JobShopInstance | Makespan: 1403
Instance: JobShopInstance | Makespan: 1603
Instance: JobShopInstance | Makespan: 1728
Instance: JobShopInstance | Makespan: 1619
Instance: JobShopInstance | Makespan: 1390
Instance: JobShopInstance | Makespan: 1353
Instance: JobShopInstance | Makespan: 1411
Instance: JobShopInstance | Makespan: 1593
Instance: JobShopInstance | Makespan: 1646
Instance: JobShopInstance | Makespan: 1433
Instance: JobShopInstance | Makespan: 1402
Instance: JobShopInstance | Makespan: 1318
Instance: JobShopInstance | Makespan: 1693
Instance: JobShopInstance | Makespan: 1300
Instance: JobShopInstance | Makespan: 1730
Instance: JobShopInstance | Makespan: 1441
Instance: JobShopInstance | Makespan: 1565
Instance: JobShopInstance | Makespan: 1388
Instance: JobShopInstance | Makespan: 1626
Instance: JobShopInstance | Makespan: 1388
Instance: JobShopInstance | Makespan: 1599
Instance: JobShopInstance | Makespan: 1456
Instance: JobShopInstance | Makespan: 3666
Instance: JobShopInstance | Makespan: 4113
Instance: JobShopInstance | Makespan: 3890
Instance: JobShopInstance | Makespan: 4057
Instance: JobShopInstance | Makespan: 3892
Instance: JobShopInstance | Makespan: 3681
Instance: JobShopInstance | Makespan: 4473
Instance: JobShopInstance | Makespan: 4205
Instance: JobShopInstance | Makespan: 4545
Instance: JobShopInstance | Makespan: 4449
Instance: JobShopInstance | Makespan: 4158
Instance: JobShopInstance | Makespan: 4680
Instance: JobShopInstance | Makespan: 3448
Instance: JobShopInstance | Makespan: 3816
Instance: JobShopInstance | Makespan: 4199
Instance: JobShopInstance | Makespan: 3988
Instance: JobShopInstance | Makespan: 4320
Instance: JobShopInstance | Makespan: 3879
Instance: JobShopInstance | Makespan: 4631
Instance: JobShopInstance | Makespan: 3936
Instance: JobShopInstance | Makespan: 3932
Instance: JobShopInstance | Makespan: 4760
Instance: JobShopInstance | Makespan: 3851
Instance: JobShopInstance | Makespan: 3672
Instance: JobShopInstance | Makespan: 3441
Instance: JobShopInstance | Makespan: 4467
Instance: JobShopInstance | Makespan: 4315
Instance: JobShopInstance | Makespan: 3998
Instance: JobShopInstance | Makespan: 5097
Instance: JobShopInstance | Makespan: 4493
Instance: JobShopInstance | Makespan: 2749
Instance: JobShopInstance | Makespan: 2908
Instance: JobShopInstance | Makespan: 2955
Instance: JobShopInstance | Makespan: 2784
Instance: JobShopInstance | Makespan: 3254
Instance: JobShopInstance | Makespan: 3027
Instance: JobShopInstance | Makespan: 2872
Instance: JobShopInstance | Makespan: 2706
Instance: JobShopInstance | Makespan: 2549
Instance: JobShopInstance | Makespan: 2633
Instance: JobShopInstance | Makespan: 2975
Instance: JobShopInstance | Makespan: 3126
Instance: JobShopInstance | Makespan: 2590
Instance: JobShopInstance | Makespan: 2809
Instance: JobShopInstance | Makespan: 3391
Instance: JobShopInstance | Makespan: 2755
Instance: JobShopInstance | Makespan: 2967
Instance: JobShopInstance | Makespan: 2967
